location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Saudi Arabia,2021-03-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,1585770.0,,,
Saudi Arabia,2021-03-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,1685881.0,,,
Saudi Arabia,2021-03-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,1823819.0,,,
Saudi Arabia,2021-03-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,1938934.0,,,
Saudi Arabia,2021-03-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,2082780.0,,,
Saudi Arabia,2021-03-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,2232110.0,,,
Saudi Arabia,2021-03-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,2394182.0,,,
Saudi Arabia,2021-03-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,2457425.0,,,
Saudi Arabia,2021-03-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,2580949.0,,,
Saudi Arabia,2021-03-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,2695966.0,,,
Saudi Arabia,2021-03-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,2922436.0,,,
Saudi Arabia,2021-03-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,3006419.0,,,
Saudi Arabia,2021-03-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,3194715.0,,,
Saudi Arabia,2021-03-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,3343287.0,,,
Saudi Arabia,2021-03-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,3505695.0,,,
Saudi Arabia,2021-03-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,3655546.0,,,
Saudi Arabia,2021-03-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,3810698.0,,,
Saudi Arabia,2021-03-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,3895858.0,,,
Saudi Arabia,2021-03-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4003477.0,,,
Saudi Arabia,2021-03-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4132630.0,,,
Saudi Arabia,2021-03-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4250055.0,,,
Saudi Arabia,2021-03-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4326576.0,,,
Saudi Arabia,2021-03-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4432572.0,,,
Saudi Arabia,2021-04-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4584006.0,,,
Saudi Arabia,2021-04-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4729235.0,,,
Saudi Arabia,2021-04-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,4877442.0,,,
Saudi Arabia,2021-04-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,5000120.0,,,
Saudi Arabia,2021-04-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,5118039.0,,,
Saudi Arabia,2021-04-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,5345625.0,,,
Saudi Arabia,2021-04-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,5578229.0,,,
Saudi Arabia,2021-04-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,5846745.0,,,
Saudi Arabia,2021-04-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,5989026.0,,,
Saudi Arabia,2021-04-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6132124.0,,,
Saudi Arabia,2021-04-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6287432.0,,,
Saudi Arabia,2021-04-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6411162.0,,,
Saudi Arabia,2021-04-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6527823.0,,,
Saudi Arabia,2021-04-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6584000.0,,,
Saudi Arabia,2021-04-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6723186.0,,,
Saudi Arabia,2021-04-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6831440.0,,,
Saudi Arabia,2021-04-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,6992242.0,,,
Saudi Arabia,2021-04-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,7190402.0,,,
Saudi Arabia,2021-04-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,7325016.0,,,
Saudi Arabia,2021-04-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,7459261.0,,,
Saudi Arabia,2021-04-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,7653634.0,,,
Saudi Arabia,2021-04-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,7809612.0,,,
Saudi Arabia,2021-04-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,7944950.0,,,
Saudi Arabia,2021-04-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,8059757.0,,,
Saudi Arabia,2021-04-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,8263836.0,,,
Saudi Arabia,2021-04-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,8488862.0,,,
Saudi Arabia,2021-04-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,8693407.0,,,
Saudi Arabia,2021-04-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,8880219.0,,,
Saudi Arabia,2021-04-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,9032921.0,,,
Saudi Arabia,2021-04-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,9343991.0,,,
Saudi Arabia,2021-05-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,9488912.0,,,
Saudi Arabia,2021-05-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,9655519.0,,,
Saudi Arabia,2021-05-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,9772409.0,,,
Saudi Arabia,2021-05-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,9838285.0,,,
Saudi Arabia,2021-05-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,9949971.0,,,
Saudi Arabia,2021-05-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,10110907.0,,,
Saudi Arabia,2021-05-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,10271299.0,,,
Saudi Arabia,2021-05-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,10441854.0,,,
Saudi Arabia,2021-05-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,10629320.0,,,
Saudi Arabia,2021-05-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,10758710.0,,,
Saudi Arabia,2021-05-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,10960820.0,,,
Saudi Arabia,2021-05-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,11098788.0,,,
Saudi Arabia,2021-05-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,11195164.0,,,
Saudi Arabia,2021-05-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,11312391.0,,,
Saudi Arabia,2021-05-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,11489358.0,,,
Saudi Arabia,2021-05-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,11668767.0,,,
Saudi Arabia,2021-05-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,11828549.0,,,
Saudi Arabia,2021-05-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,12020008.0,,,
Saudi Arabia,2021-05-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,12225726.0,,,
Saudi Arabia,2021-05-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,12436389.0,,,
Saudi Arabia,2021-05-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,12616680.0,,,
Saudi Arabia,2021-05-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,12791781.0,,,
Saudi Arabia,2021-05-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,12882532.0,,,
Saudi Arabia,2021-05-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,13013462.0,,,
Saudi Arabia,2021-05-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,13183309.0,,,
Saudi Arabia,2021-05-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,13401177.0,,,
Saudi Arabia,2021-05-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,13583574.0,,,
Saudi Arabia,2021-05-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,13723119.0,,,
Saudi Arabia,2021-05-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,13828247.0,,,
Saudi Arabia,2021-05-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14043763.0,,,
Saudi Arabia,2021-05-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14208292.0,,,
Saudi Arabia,2021-06-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14331774.0,,,
Saudi Arabia,2021-06-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14512466.0,,,
Saudi Arabia,2021-06-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14629297.0,,,
Saudi Arabia,2021-06-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14731457.0,,,
Saudi Arabia,2021-06-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14843196.0,,,
Saudi Arabia,2021-06-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,14977476.0,,,
Saudi Arabia,2021-06-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15099896.0,,,
Saudi Arabia,2021-06-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15221683.0,,,
Saudi Arabia,2021-06-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15361514.0,,,
Saudi Arabia,2021-06-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15495105.0,,,
Saudi Arabia,2021-06-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15605844.0,,,
Saudi Arabia,2021-06-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15706724.0,,,
Saudi Arabia,2021-06-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15836419.0,,,
Saudi Arabia,2021-06-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,15984268.0,,,
Saudi Arabia,2021-06-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16109908.0,,,
Saudi Arabia,2021-06-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16227887.0,,,
Saudi Arabia,2021-06-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16362898.0,,,
Saudi Arabia,2021-06-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16457176.0,,,
Saudi Arabia,2021-06-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16548174.0,,,
Saudi Arabia,2021-06-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16649095.0,,,
Saudi Arabia,2021-06-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16735649.0,,,
Saudi Arabia,2021-06-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16847375.0,,,
Saudi Arabia,2021-06-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,16933104.0,,,
Saudi Arabia,2021-06-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,17035094.0,,,
Saudi Arabia,2021-06-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,17108638.0,,,
Saudi Arabia,2021-06-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,17217116.0,,,
Saudi Arabia,2021-06-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,17339253.0,15894166.0,1445087.0,
Saudi Arabia,2021-06-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,17487842.0,15977557.0,1510285.0,
Saudi Arabia,2021-06-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,17671943.0,16110437.0,1561506.0,
Saudi Arabia,2021-06-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,17880870.0,16293289.0,1587581.0,
Saudi Arabia,2021-07-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,18019069.0,16419217.0,1599852.0,
Saudi Arabia,2021-07-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,18198743.0,16516737.0,1682006.0,
Saudi Arabia,2021-07-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,18320428.0,16604577.0,1715851.0,
Saudi Arabia,2021-07-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,18460462.0,16705096.0,1755366.0,
Saudi Arabia,2021-07-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,18699493.0,16872207.0,1827286.0,
Saudi Arabia,2021-07-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,18892398.0,16987146.0,1905252.0,
Saudi Arabia,2021-07-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,19064998.0,17088207.0,1976791.0,
Saudi Arabia,2021-07-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,19262679.0,17198807.0,2063872.0,
Saudi Arabia,2021-07-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,19396996.0,17271835.0,2125161.0,
Saudi Arabia,2021-07-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,19586965.0,17384949.0,2202016.0,
Saudi Arabia,2021-07-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,19825792.0,17518976.0,2306816.0,
Saudi Arabia,2021-07-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,20227729.0,17753002.0,2474727.0,
Saudi Arabia,2021-07-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,20597120.0,17946562.0,2650558.0,
Saudi Arabia,2021-07-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,21094827.0,18186896.0,2907931.0,
Saudi Arabia,2021-07-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,21556314.0,18397020.0,3159294.0,
Saudi Arabia,2021-07-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,21930093.0,18435261.0,3494832.0,
Saudi Arabia,2021-07-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,22263079.0,18438591.0,3824488.0,
Saudi Arabia,2021-07-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,22646489.0,18441597.0,4204892.0,
Saudi Arabia,2021-07-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,22870428.0,18441821.0,4428607.0,
Saudi Arabia,2021-07-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,23079604.0,18442030.0,4637574.0,
Saudi Arabia,2021-07-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,23384311.0,18442334.0,4941977.0,
Saudi Arabia,2021-07-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,23725741.0,18442676.0,5283065.0,
Saudi Arabia,2021-07-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,24008547.0,18442959.0,5565588.0,
Saudi Arabia,2021-07-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,24314234.0,18443264.0,5870970.0,
Saudi Arabia,2021-07-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,24688885.0,18443639.0,6245246.0,
Saudi Arabia,2021-07-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,25061477.0,18444012.0,6617465.0,
Saudi Arabia,2021-07-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,25464480.0,18444415.0,7020065.0,
Saudi Arabia,2021-07-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,25872997.0,18451457.0,7421540.0,
Saudi Arabia,2021-07-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,26275904.0,18575016.0,7700888.0,
Saudi Arabia,2021-07-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,26567950.0,18679153.0,7888797.0,
Saudi Arabia,2021-07-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,26867756.0,18786436.0,8081320.0,
Saudi Arabia,2021-08-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,27322817.0,18979146.0,8343671.0,
Saudi Arabia,2021-08-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,27810488.0,19199165.0,8611323.0,
Saudi Arabia,2021-08-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,28259181.0,19370762.0,8888419.0,
Saudi Arabia,2021-08-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,28583042.0,19516714.0,9066328.0,
Saudi Arabia,2021-08-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,29094173.0,19630752.0,9479775.0,
Saudi Arabia,2021-08-06,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,29322286.0,19719028.0,9603258.0,
Saudi Arabia,2021-08-07,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,29601733.0,19852575.0,9749158.0,
Saudi Arabia,2021-08-08,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,29951707.0,20028555.0,9923152.0,
Saudi Arabia,2021-08-09,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,30221244.0,20164624.0,10056620.0,
Saudi Arabia,2021-08-10,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,30544436.0,20315744.0,10228692.0,
Saudi Arabia,2021-08-11,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,30901898.0,20460951.0,10440947.0,
Saudi Arabia,2021-08-12,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,31278114.0,20597674.0,10680440.0,
Saudi Arabia,2021-08-13,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,31452285.0,20649897.0,10802388.0,
Saudi Arabia,2021-08-14,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,31654206.0,20709236.0,10944970.0,
Saudi Arabia,2021-08-15,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,31965789.0,20809009.0,11156780.0,
Saudi Arabia,2021-08-16,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,32281173.0,20906174.0,11374999.0,
Saudi Arabia,2021-08-17,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,32612078.0,21011882.0,11600196.0,
Saudi Arabia,2021-08-18,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,32940547.0,21109035.0,11831512.0,
Saudi Arabia,2021-08-19,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,33271819.0,21196563.0,12075256.0,
Saudi Arabia,2021-08-20,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,33487478.0,21256778.0,12230700.0,
Saudi Arabia,2021-08-21,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,33735074.0,21329504.0,12405570.0,
Saudi Arabia,2021-08-22,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,34103119.0,21437649.0,12665470.0,
Saudi Arabia,2021-08-23,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,34470366.0,21538701.0,12931665.0,
Saudi Arabia,2021-08-24,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,34832319.0,21627214.0,13205105.0,
Saudi Arabia,2021-08-25,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,35166050.0,21713687.0,13452363.0,
Saudi Arabia,2021-08-26,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,35523978.0,21797475.0,13726503.0,
Saudi Arabia,2021-08-27,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,35746665.0,21841853.0,13904812.0,
Saudi Arabia,2021-08-28,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,36027089.0,21899035.0,14128054.0,
Saudi Arabia,2021-08-29,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,36519290.0,22061992.0,14457298.0,
Saudi Arabia,2021-08-30,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,36837337.0,22145052.0,14692285.0,
Saudi Arabia,2021-08-31,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,37133188.0,22218040.0,14915148.0,
Saudi Arabia,2021-09-01,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,37352153.0,22275542.0,15076611.0,
Saudi Arabia,2021-09-02,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,37593149.0,22330852.0,15262297.0,
Saudi Arabia,2021-09-03,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,37701606.0,22354373.0,15347233.0,
Saudi Arabia,2021-09-04,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,37835216.0,22383288.0,15451928.0,
Saudi Arabia,2021-09-05,"Oxford/AstraZeneca, Pfizer/BioNTech",https://covid19.moh.gov.sa/,38069150.0,22440020.0,15629130.0,
